Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,05-Jan-2024,08-Feb-2024,CE,21950.00,-,-,-,328.05,-,275.95,-,-,-,-,-,21710.80
NIFTY,05-Jan-2024,08-Feb-2024,CE,20900.00,-,-,-,994.30,-,987.45,-,-,-,-,-,21710.80
NIFTY,05-Jan-2024,08-Feb-2024,CE,20200.00,-,-,-,1617.15,-,1642.45,-,-,-,-,-,21710.80
NIFTY,08-Jan-2024,08-Feb-2024,CE,21600.00,443.10,484.95,352.50,352.55,352.50,352.55,38.00,418.35,7.95,800.00,600.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20400.00,-,-,-,1430.50,-,1245.05,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20500.00,-,-,-,1339.30,-,1151.55,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21700.00,421.40,423.05,300.00,305.85,300.00,305.85,28.00,308.68,4.88,2700.00,750.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20550.00,-,-,-,1294.35,-,1105.40,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,19950.00,-,-,-,1856.40,-,1679.95,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20000.00,-,-,-,1808.15,-,1630.90,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22600.00,-,-,-,124.05,-,42.25,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22650.00,-,-,-,114.00,-,37.15,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20450.00,-,-,-,1384.70,-,1198.10,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20650.00,-,-,-,1205.85,-,1014.70,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21850.00,-,-,-,373.25,-,213.40,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21950.00,-,-,-,328.05,-,177.55,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22150.00,-,-,-,249.35,-,119.40,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22500.00,102.05,102.05,54.90,57.45,58.00,57.45,32.00,361.02,1.02,1400.00,1400.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21800.00,294.50,294.50,287.35,290.00,290.00,233.15,6.00,66.28,0.88,1100.00,300.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22050.00,-,-,-,286.80,-,146.30,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22250.00,160.50,160.50,144.45,144.45,144.45,96.50,2.00,22.40,0.15,50.00,50.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21100.00,-,-,-,837.20,-,641.35,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21150.00,-,-,-,800.65,-,604.40,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20100.00,-,-,-,1712.20,-,1533.20,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20200.00,-,-,-,1617.15,-,1436.15,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20300.00,-,-,-,1523.20,-,1340.05,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20350.00,-,-,-,1476.65,-,1292.40,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22750.00,-,-,-,95.80,-,28.55,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22800.00,54.90,54.90,54.90,54.90,54.90,24.90,1.00,11.43,0.03,50.00,50.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20700.00,-,-,-,1162.35,-,970.15,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20750.00,-,-,-,1119.45,-,926.30,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22450.00,-,-,-,158.45,-,61.15,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,23150.00,-,-,-,34.95,34.95,8.95,-,-,-,100.00,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,23450.00,25.25,25.25,12.00,14.20,14.85,14.20,13.00,152.52,0.09,600.00,600.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21350.00,-,-,-,658.90,-,467.90,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21400.00,-,-,-,625.95,-,436.75,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22550.00,-,-,-,134.85,-,47.90,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20800.00,-,-,-,1077.10,-,883.10,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20900.00,-,-,-,994.30,-,799.00,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20950.00,-,-,-,953.90,-,758.20,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21000.00,-,-,-,914.25,-,718.30,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21050.00,-,-,-,875.35,-,679.30,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,23350.00,13.00,13.10,12.00,12.90,12.50,12.90,12.00,140.18,0.08,200.00,200.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,23400.00,-,-,-,26.75,-,3.95,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22700.00,-,-,-,104.55,-,32.60,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20850.00,-,-,-,1035.35,-,840.65,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21300.00,-,-,-,692.75,-,500.25,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22950.00,-,-,-,66.45,-,16.30,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,23100.00,-,-,-,49.75,-,10.40,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,23300.00,-,-,-,33.10,-,5.55,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21500.00,450.00,450.00,411.85,422.50,423.45,422.50,6.00,65.78,1.28,200.00,200.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21550.00,-,-,-,532.85,-,350.80,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22850.00,-,-,-,80.05,-,21.70,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21900.00,-,-,-,350.15,-,194.90,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22100.00,200.00,200.00,200.00,200.00,200.00,132.35,36.00,401.40,3.60,1800.00,1800.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,23000.00,26.70,29.30,21.00,21.05,21.00,21.05,74.00,851.92,0.92,2200.00,2200.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,23200.00,-,-,-,40.70,-,7.65,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21450.00,584.05,584.05,584.05,584.05,584.05,406.85,2.00,22.03,0.58,100.00,100.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21650.00,415.00,415.00,381.70,381.70,381.70,299.95,6.00,66.13,1.18,150.00,150.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22900.00,-,-,-,73.00,-,18.85,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20600.00,-,-,-,1249.85,-,1059.80,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21750.00,387.25,393.35,385.20,385.20,385.20,254.15,4.00,44.28,0.78,150.00,150.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22000.00,260.00,260.00,173.85,178.85,179.00,178.85,101.00,1120.97,9.97,5600.00,3100.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22200.00,-,-,-,232.00,-,107.45,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22300.00,-,-,-,200.00,-,86.40,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22350.00,-,-,-,185.35,-,77.20,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21200.00,-,-,-,763.15,-,568.55,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,21250.00,-,-,-,727.50,-,533.85,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,22400.00,98.05,111.00,79.95,79.95,79.95,79.95,21.00,236.22,1.02,950.00,600.00,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,23050.00,-,-,-,54.85,-,12.15,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,23250.00,-,-,-,36.70,-,6.50,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20050.00,-,-,-,1760.10,-,1582.00,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20150.00,-,-,-,1664.55,-,1484.60,-,-,-,-,-,21513.00
NIFTY,08-Jan-2024,08-Feb-2024,CE,20250.00,-,-,-,1570.05,-,1388.00,-,-,-,-,-,21513.00
NIFTY,09-Jan-2024,08-Feb-2024,CE,21200.00,-,-,-,763.15,-,584.25,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,19950.00,-,-,-,1856.40,-,1707.50,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20000.00,-,-,-,1808.15,-,1658.30,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,23350.00,13.85,14.10,13.15,14.10,14.10,4.55,11.00,128.50,0.07,500.00,300.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22500.00,81.00,95.95,52.95,54.60,64.10,54.60,52.00,586.71,1.71,3100.00,1700.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20150.00,-,-,-,1664.55,-,1511.45,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20600.00,-,-,-,1249.85,-,1083.60,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20650.00,-,-,-,1205.85,-,1038.00,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20750.00,-,-,-,1119.45,-,948.50,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20900.00,-,-,-,994.30,-,819.30,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22100.00,198.00,212.75,179.45,207.05,207.05,135.45,8.00,89.19,0.79,2000.00,200.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22700.00,-,-,-,104.55,-,32.85,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21550.00,-,-,-,532.85,-,360.85,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21800.00,302.15,360.50,283.00,283.00,283.00,283.00,19.00,210.13,3.03,1050.00,-50.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21900.00,-,-,-,350.15,-,200.05,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22050.00,-,-,-,286.80,-,149.90,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,23150.00,-,-,-,34.95,34.95,8.80,-,-,-,100.00,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,23250.00,-,-,-,36.70,-,6.35,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,23400.00,-,-,-,26.75,-,3.85,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22550.00,-,-,-,134.85,-,48.50,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21450.00,-,-,-,584.05,584.05,418.45,-,-,-,100.00,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20350.00,-,-,-,1476.65,-,1318.25,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22850.00,-,-,-,80.05,-,21.70,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20550.00,-,-,-,1294.35,-,1129.70,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21850.00,-,-,-,373.25,-,219.20,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21000.00,-,-,-,914.25,-,737.15,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22200.00,165.40,165.40,110.00,119.00,110.00,119.00,4.00,44.68,0.28,50.00,50.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,19750.00,-,-,-,2051.00,-,1905.05,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21250.00,-,-,-,727.50,-,548.75,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21300.00,510.00,510.00,510.00,510.00,510.00,514.35,1.00,10.90,0.26,50.00,50.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21350.00,-,-,-,658.90,-,481.15,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21400.00,-,-,-,625.95,-,449.15,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20300.00,-,-,-,1523.20,-,1366.20,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22800.00,40.00,43.90,26.55,27.40,26.55,27.40,33.00,376.76,0.56,750.00,700.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21650.00,382.50,382.50,353.80,353.80,353.80,308.40,11.00,121.11,2.03,450.00,300.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20500.00,-,-,-,1339.30,-,1176.30,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20950.00,-,-,-,953.90,-,777.80,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21050.00,-,-,-,875.35,-,697.40,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22300.00,-,-,-,200.00,-,88.10,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,19900.00,-,-,-,1904.85,-,1756.75,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,23100.00,-,-,-,49.75,-,10.30,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,23200.00,-,-,-,40.70,-,7.50,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22600.00,57.25,57.25,45.85,51.55,45.85,51.55,6.00,67.95,0.15,150.00,150.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20400.00,-,-,-,1430.50,-,1270.55,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22900.00,-,-,-,73.00,-,18.80,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20450.00,-,-,-,1384.70,-,1223.25,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20700.00,-,-,-,1162.35,-,992.95,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20850.00,-,-,-,1035.35,-,861.65,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22000.00,206.15,258.30,172.00,176.45,174.00,176.45,150.00,1666.70,16.70,6900.00,1300.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21150.00,-,-,-,800.65,-,620.95,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22450.00,-,-,-,158.45,-,62.05,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,23300.00,-,-,-,33.10,-,5.40,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,23450.00,13.10,13.20,9.35,9.35,9.35,3.25,34.00,398.84,0.19,800.00,200.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20100.00,-,-,-,1712.20,-,1560.25,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20200.00,-,-,-,1617.15,-,1462.85,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22650.00,39.05,39.05,39.05,39.05,39.05,39.05,1.00,11.34,0.02,50.00,50.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21700.00,360.35,421.50,302.60,316.30,322.80,316.30,96.00,1060.10,18.50,4100.00,1400.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21750.00,279.65,285.45,279.65,282.75,280.20,282.75,53.00,583.87,7.49,2750.00,2600.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22250.00,-,-,-,144.45,144.45,98.50,-,-,-,50.00,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,19800.00,-,-,-,2002.15,-,1855.55,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21100.00,-,-,-,837.20,-,658.65,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22350.00,-,-,-,185.35,-,78.60,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,19850.00,-,-,-,1953.45,-,1806.15,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,23000.00,30.00,30.00,18.00,19.80,19.75,19.80,140.00,1611.66,1.66,5200.00,3000.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20050.00,-,-,-,1760.10,-,1609.20,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20250.00,-,-,-,1570.05,-,1414.40,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22750.00,-,-,-,95.80,-,28.65,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,21950.00,-,-,-,328.05,-,182.15,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,20800.00,-,-,-,1077.10,-,904.70,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22150.00,-,-,-,249.35,-,122.10,-,-,-,-,-,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22400.00,83.25,118.25,83.20,118.20,118.20,69.95,9.00,101.27,0.47,1050.00,100.00,21544.85
NIFTY,09-Jan-2024,08-Feb-2024,CE,22950.00,-,-,-,66.45,-,16.25,-,-,-,-,-,21544.85
